,X,T
805,0.21433333333333332,505.09722222222223
806,0.2145,505.22777777777776
807,0.21466666666666667,505.35833333333335
808,0.21483333333333332,505.4888888888889
809,0.215,505.61944444444447
810,0.21516666666666667,505.75
811,0.21533333333333332,505.8805555555556
812,0.2155,506.0111111111111
813,0.2155,506.14166666666665
814,0.21566666666666667,506.27222222222224
815,0.21583333333333332,506.40277777777777
816,0.216,506.53333333333336
817,0.21616666666666665,506.6638888888889
818,0.21633333333333332,506.7944444444445
819,0.2165,506.925
820,0.21666666666666665,507.05555555555554
821,0.21683333333333332,507.18611111111113
822,0.217,507.31666666666666
823,0.21716666666666665,507.4472222222222
824,0.21716666666666665,507.5777777777778
825,0.21733333333333332,507.70833333333337
826,0.2175,507.8388888888889
827,0.21766666666666665,507.96944444444443
828,0.21783333333333332,508.1
829,0.218,508.23055555555555
830,0.21816666666666665,508.3611111111111
831,0.21833333333333332,508.4916666666667
832,0.2185,508.62222222222226
833,0.21866666666666665,508.7527777777778
834,0.21883333333333332,508.8833333333333
835,0.21883333333333332,509.0138888888889
836,0.219,509.14444444444445
837,0.21916666666666665,509.275
838,0.21933333333333332,509.40555555555557
839,0.2195,509.5361111111111
840,0.21966666666666665,509.6666666666667
841,0.21983333333333333,509.7972222222222
842,0.22,509.9277777777778
843,0.22016666666666665,510.05833333333334
844,0.22033333333333333,510.18888888888887
845,0.2205,510.31944444444446
846,0.22066666666666665,510.45
847,0.22066666666666665,510.5805555555556
848,0.22083333333333333,510.7111111111111
849,0.221,510.8416666666667
850,0.22116666666666665,510.97222222222223
851,0.22133333333333333,511.10277777777776
852,0.2215,511.23333333333335
853,0.22166666666666665,511.3638888888889
854,0.22183333333333333,511.49444444444447
855,0.222,511.625
856,0.22216666666666665,511.7555555555556
857,0.22233333333333333,511.8861111111111
858,0.2225,512.0166666666667
859,0.2225,512.1472222222222
860,0.22266666666666665,512.2777777777778
861,0.22283333333333333,512.4083333333333
862,0.223,512.5388888888889
863,0.22316666666666665,512.6694444444445
864,0.22333333333333333,512.8
865,0.2235,512.9305555555555
866,0.22366666666666665,513.0611111111111
867,0.22383333333333333,513.1916666666667
868,0.224,513.3222222222222
869,0.22416666666666665,513.4527777777778
870,0.22433333333333333,513.5833333333334
871,0.22433333333333333,513.713888888889
872,0.2245,513.8444444444444
873,0.22466666666666665,513.975
874,0.22483333333333333,514.1055555555556
875,0.225,514.2361111111111
876,0.22516666666666665,514.3666666666667
877,0.22533333333333333,514.4972222222223
878,0.2255,514.6277777777777
879,0.22566666666666665,514.7583333333333
880,0.22583333333333333,514.8888888888889
881,0.22599999999999998,515.0194444444444
882,0.22616666666666665,515.15
883,0.22633333333333333,515.2805555555556
884,0.22633333333333333,515.4111111111112
885,0.22649999999999998,515.5416666666666
886,0.22666666666666666,515.6722222222222
887,0.22683333333333333,515.8027777777778
888,0.22699999999999998,515.9333333333334
889,0.22716666666666666,516.0638888888889
890,0.22733333333333333,516.1944444444445
891,0.22749999999999998,516.325
892,0.22766666666666666,516.4555555555555
893,0.22783333333333333,516.5861111111111
894,0.22799999999999998,516.7166666666667
895,0.22816666666666666,516.8472222222222
896,0.22833333333333333,516.9777777777778
897,0.22849999999999998,517.1083333333333
898,0.22849999999999998,517.2388888888889
899,0.22866666666666666,517.3694444444444
900,0.22883333333333333,517.5
901,0.22899999999999998,517.6305555555556
902,0.22916666666666666,517.7611111111112
903,0.22933333333333333,517.8916666666667
904,0.22949999999999998,518.0222222222222
905,0.22966666666666666,518.1527777777778
906,0.22983333333333333,518.2833333333333
907,0.22999999999999998,518.4138888888889
908,0.23016666666666666,518.5444444444445
909,0.23033333333333333,518.675
910,0.23049999999999998,518.8055555555555
911,0.23066666666666666,518.9361111111111
912,0.23066666666666666,519.0666666666667
913,0.23083333333333333,519.1972222222222
914,0.23099999999999998,519.3277777777778
915,0.23116666666666666,519.4583333333334
916,0.23133333333333334,519.588888888889
917,0.23149999999999998,519.7194444444444
918,0.23166666666666666,519.85
919,0.23183333333333334,519.9805555555556
920,0.23199999999999998,520.1111111111111
921,0.23216666666666666,520.2416666666667
922,0.23233333333333334,520.3722222222223
923,0.23249999999999998,520.5027777777777
924,0.23266666666666666,520.6333333333333
925,0.23283333333333334,520.7638888888889
926,0.23299999999999998,520.8944444444444
927,0.23316666666666666,521.025
928,0.23316666666666666,521.1555555555556
929,0.23333333333333334,521.2861111111112
930,0.23349999999999999,521.4166666666666
931,0.23366666666666666,521.5472222222222
932,0.23383333333333334,521.6777777777778
933,0.23399999999999999,521.8083333333334
934,0.23416666666666666,521.9388888888889
935,0.23433333333333334,522.0694444444445
936,0.2345,522.2
937,0.23466666666666666,522.3305555555555
938,0.23483333333333334,522.4611111111111
939,0.235,522.5916666666667
940,0.23516666666666666,522.7222222222222
941,0.23533333333333334,522.8527777777778
942,0.2355,522.9833333333333
943,0.23566666666666666,523.1138888888889
944,0.23566666666666666,523.2444444444444
945,0.23583333333333334,523.375
946,0.236,523.5055555555556
947,0.23616666666666666,523.6361111111112
948,0.2363333333333333,523.7666666666667
949,0.2365,523.8972222222222
950,0.23666666666666666,524.0277777777778
951,0.2368333333333333,524.1583333333333
952,0.237,524.2888888888889
953,0.23716666666666666,524.4194444444445
954,0.2373333333333333,524.55
955,0.2375,524.6805555555555
956,0.23766666666666666,524.8111111111111
957,0.2378333333333333,524.9416666666667
958,0.238,525.0722222222222
959,0.23816666666666667,525.2027777777778
960,0.2383333333333333,525.3333333333334
961,0.2385,525.463888888889
962,0.2385,525.5944444444444
963,0.23866666666666667,525.725
964,0.23883333333333331,525.8555555555556
965,0.239,525.9861111111111
966,0.23916666666666667,526.1166666666667
967,0.23933333333333331,526.2472222222223
968,0.2395,526.3777777777777
969,0.23966666666666667,526.5083333333333
970,0.23983333333333332,526.6388888888889
971,0.24,526.7694444444444
972,0.24016666666666667,526.9
973,0.24033333333333332,527.0305555555556
974,0.2405,527.1611111111112
975,0.24066666666666667,527.2916666666666
976,0.24083333333333332,527.4222222222222
977,0.241,527.5527777777778
978,0.24116666666666667,527.6833333333334
979,0.24133333333333332,527.8138888888889
980,0.2415,527.9444444444445
981,0.2415,528.075
982,0.24166666666666667,528.2055555555555
983,0.24183333333333332,528.3361111111111
984,0.242,528.4666666666667
985,0.24216666666666667,528.5972222222222
986,0.24233333333333332,528.7277777777778
987,0.2425,528.8583333333333
988,0.24266666666666667,528.9888888888889
989,0.24283333333333332,529.1194444444444
990,0.243,529.25
991,0.24316666666666667,529.3805555555556
992,0.24333333333333332,529.5111111111112
993,0.2435,529.6416666666667
994,0.24366666666666667,529.7722222222222
995,0.24383333333333332,529.9027777777778
996,0.244,530.0333333333333
997,0.24416666666666667,530.1638888888889
998,0.24433333333333332,530.2944444444445
999,0.2445,530.425
1000,0.24466666666666667,530.5555555555555
1001,0.24483333333333332,530.6861111111111
1002,0.245,530.8166666666666
1003,0.245,530.9472222222222
1004,0.24516666666666667,531.0777777777778
1005,0.24533333333333332,531.2083333333334
1006,0.2455,531.338888888889
1007,0.24566666666666667,531.4694444444444
1008,0.24583333333333332,531.6
1009,0.246,531.7305555555556
1010,0.24616666666666664,531.8611111111111
1011,0.24633333333333332,531.9916666666667
1012,0.2465,532.1222222222223
1013,0.24666666666666665,532.2527777777777
1014,0.24683333333333332,532.3833333333333
1015,0.247,532.5138888888889
1016,0.24716666666666665,532.6444444444444
1017,0.24733333333333332,532.775
1018,0.2475,532.9055555555556
1019,0.24766666666666665,533.0361111111112
1020,0.24783333333333332,533.1666666666667
1021,0.248,533.2972222222222
1022,0.24816666666666665,533.4277777777778
1023,0.24833333333333332,533.5583333333334
1024,0.2485,533.6888888888889
1025,0.24866666666666665,533.8194444444445
1026,0.24883333333333332,533.95
1027,0.249,534.0805555555555
1028,0.249,534.2111111111111
1029,0.24916666666666665,534.3416666666667
1030,0.24933333333333332,534.4722222222222
1031,0.2495,534.6027777777778
1032,0.24966666666666665,534.7333333333333
1033,0.24983333333333332,534.8638888888889
1034,0.25,534.9944444444444
1035,0.25016666666666665,535.125
1036,0.25033333333333335,535.2555555555556
1037,0.2505,535.3861111111112
1038,0.25066666666666665,535.5166666666667
1039,0.25083333333333335,535.6472222222222
1040,0.251,535.7777777777778
1041,0.25116666666666665,535.9083333333333
1042,0.2513333333333333,536.0388888888889
1043,0.2515,536.1694444444445
1044,0.25166666666666665,536.3
1045,0.2518333333333333,536.4305555555555
1046,0.252,536.5611111111111
1047,0.25216666666666665,536.6916666666666
1048,0.2523333333333333,536.8222222222222
1049,0.2525,536.9527777777778
1050,0.25266666666666665,537.0833333333334
1051,0.2528333333333333,537.213888888889
1052,0.253,537.3444444444444
1053,0.25316666666666665,537.475
1054,0.2533333333333333,537.6055555555556
1055,0.2535,537.7361111111111
1056,0.25366666666666665,537.8666666666667
1057,0.2538333333333333,537.9972222222223
1058,0.254,538.1277777777777
1059,0.254,538.2583333333333
1060,0.25416666666666665,538.3888888888889
1061,0.2543333333333333,538.5194444444444
1062,0.2545,538.65
1063,0.25466666666666665,538.7805555555556
1064,0.2548333333333333,538.9111111111112
1065,0.255,539.0416666666667
1066,0.25516666666666665,539.1722222222222
1067,0.2553333333333333,539.3027777777778
1068,0.2555,539.4333333333334
1069,0.25566666666666665,539.5638888888889
1070,0.2558333333333333,539.6944444444445
1071,0.256,539.825
1072,0.25616666666666665,539.9555555555555
1073,0.2563333333333333,540.0861111111111
1074,0.2565,540.2166666666667
1075,0.25666666666666665,540.3472222222222
1076,0.2568333333333333,540.4777777777778
1077,0.257,540.6083333333333
1078,0.25716666666666665,540.7388888888889
1079,0.2573333333333333,540.8694444444444
1080,0.2575,541.0
1081,0.25766666666666665,541.1305555555556
1082,0.2578333333333333,541.2611111111112
1083,0.258,541.3916666666667
1084,0.25816666666666666,541.5222222222222
1085,0.2583333333333333,541.6527777777778
1086,0.2585,541.7833333333333
1087,0.25866666666666666,541.9138888888889
1088,0.2588333333333333,542.0444444444445
1089,0.259,542.175
1090,0.25916666666666666,542.3055555555555
1091,0.2593333333333333,542.4361111111111
1092,0.2595,542.5666666666666
1093,0.25966666666666666,542.6972222222222
1094,0.2598333333333333,542.8277777777778
1095,0.26,542.9583333333334
1096,0.26016666666666666,543.088888888889
1097,0.2603333333333333,543.2194444444444
1098,0.2605,543.35
1099,0.26066666666666666,543.4805555555556
1100,0.2608333333333333,543.6111111111111
1101,0.261,543.7416666666667
1102,0.26116666666666666,543.8722222222223
1103,0.2613333333333333,544.0027777777777
1104,0.2613333333333333,544.1333333333333
1105,0.2615,544.2638888888889
1106,0.26166666666666666,544.3944444444444
1107,0.2618333333333333,544.525
1108,0.262,544.6555555555556
1109,0.26216666666666666,544.7861111111112
1110,0.2623333333333333,544.9166666666667
1111,0.2625,545.0472222222222
1112,0.26266666666666666,545.1777777777778
1113,0.2628333333333333,545.3083333333334
1114,0.263,545.4388888888889
1115,0.26316666666666666,545.5694444444445
1116,0.2633333333333333,545.7
1117,0.2635,545.8305555555555
1118,0.26366666666666666,545.9611111111111
1119,0.2638333333333333,546.0916666666667
1120,0.264,546.2222222222222
1121,0.26416666666666666,546.3527777777778
1122,0.2643333333333333,546.4833333333333
1123,0.2645,546.6138888888889
1124,0.26466666666666666,546.7444444444444
1125,0.2648333333333333,546.875
1126,0.265,547.0055555555556
1127,0.26516666666666666,547.1361111111112
1128,0.2653333333333333,547.2666666666667
1129,0.2655,547.3972222222222
1130,0.26566666666666666,547.5277777777778
1131,0.2658333333333333,547.6583333333333
1132,0.266,547.7888888888889
1133,0.26616666666666666,547.9194444444445
1134,0.2663333333333333,548.05
1135,0.2665,548.1805555555555
1136,0.26666666666666666,548.3111111111111
1137,0.2668333333333333,548.4416666666666
1138,0.267,548.5722222222222
1139,0.26716666666666666,548.7027777777778
1140,0.2673333333333333,548.8333333333334
1141,0.2675,548.963888888889
1142,0.26766666666666666,549.0944444444444
1143,0.2678333333333333,549.225
1144,0.268,549.3555555555556
1145,0.26816666666666666,549.4861111111111
1146,0.2683333333333333,549.6166666666667
1147,0.2685,549.7472222222223
1148,0.26866666666666666,549.8777777777777
1149,0.2688333333333333,550.0083333333333
1150,0.269,550.1388888888889
1151,0.26916666666666667,550.2694444444444
1152,0.2693333333333333,550.4
1153,0.2695,550.5305555555556
1154,0.26966666666666667,550.6611111111112
1155,0.2698333333333333,550.7916666666667
1156,0.27,550.9222222222222
1157,0.27016666666666667,551.0527777777778
1158,0.2703333333333333,551.1833333333334
1159,0.2705,551.3138888888889
1160,0.27066666666666667,551.4444444444445
1161,0.2708333333333333,551.575
1162,0.271,551.7055555555555
1163,0.27116666666666667,551.8361111111111
1164,0.2713333333333333,551.9666666666667
1165,0.27149999999999996,552.0972222222222
1166,0.27166666666666667,552.2277777777778
1167,0.2718333333333333,552.3583333333333
1168,0.27199999999999996,552.4888888888889
1169,0.27216666666666667,552.6194444444444
1170,0.2723333333333333,552.75
1171,0.27249999999999996,552.8805555555556
1172,0.27266666666666667,553.0111111111112
1173,0.2728333333333333,553.1416666666667
1174,0.27299999999999996,553.2722222222222
1175,0.27316666666666667,553.4027777777778
1176,0.2733333333333333,553.5333333333333
1177,0.27349999999999997,553.6638888888889
1178,0.27366666666666667,553.7944444444445
1179,0.2738333333333333,553.925
1180,0.27399999999999997,554.0555555555555
1181,0.27416666666666667,554.1861111111111
1182,0.2743333333333333,554.3166666666666
1183,0.27449999999999997,554.4472222222222
1184,0.27466666666666667,554.5777777777778
1185,0.2748333333333333,554.7083333333334
1186,0.27499999999999997,554.838888888889
1187,0.27516666666666667,554.9694444444444
1188,0.2753333333333333,555.1
1189,0.27549999999999997,555.2305555555556
1190,0.27566666666666667,555.3611111111111
1191,0.2758333333333333,555.4916666666667
1192,0.27599999999999997,555.6222222222223
1193,0.27616666666666667,555.7527777777777
1194,0.2763333333333333,555.8833333333333
1195,0.27649999999999997,556.0138888888889
1196,0.27666666666666667,556.1444444444444
1197,0.2768333333333333,556.275
1198,0.27699999999999997,556.4055555555556
1199,0.2771666666666667,556.5361111111112
